dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A2,91,4,-1,M2,retrieval,0,318,98.46314087211,1906.497183113978,3595.163602431476,0.003112594979376119
A2,91,4,-1,M2,retrieval,1,318,743.9918594445807,8050.363399994337,509.7443097929301,0.00975140250120472
A2,91,4,-1,M2,retrieval,2,318,192.3131295876614,6118.878773496326,2309.4870430181263,0.0017470550284346413
A2,92,4,-1,M2,encoding,0,205,1031.1842663470384,2895.2598448514054,560.9531131090936,0.03259756840798265
A2,92,4,-1,M2,encoding,1,205,19058.44370015738,6474.237388189748,17461.962869956787,0.24979649065720377
A2,92,4,-1,M2,encoding,2,205,3536.618146916787,9589.231393201224,3731.1889136661084,0.03212815750267211
A2,92,4,-1,M2,maintenance,0,363,265540.61548973393,237550.7889083935,303602.85198613926,8.394211064903219
A2,92,4,-1,M2,maintenance,1,363,928838.7855712327,839091.6631419588,993842.5378745182,12.174166614668383
A2,92,4,-1,M2,maintenance,2,363,715016.46336984,651594.7627709289,755545.0141012872,6.495516506970612
A2,92,4,-1,M2,retrieval,0,370,93443.26428706455,73413.30804098723,126959.88655217882,2.9539077537066194
A2,92,4,-1,M2,retrieval,1,370,93187.42984963929,65143.63130955847,120950.01982915844,1.2213952679468807
A2,92,4,-1,M2,retrieval,2,370,187445.785354839,145357.8514612615,234485.8249861278,1.7028379838921957
A2,93,4,1,M2,encoding,0,205,1845.91816164774,8756.613197998,5098.074234885601,0.058352755674803046
A2,93,4,1,M2,encoding,1,205,1162.3469968510149,9780.0555556998,3668.5332021131553,0.015234727730519043
A2,93,4,1,M2,encoding,2,205,4150.5479046508035,20040.973709179034,13266.651380428095,0.03770535897952691
A2,93,4,1,M2,maintenance,0,362,5885.407199387534,18586.243646827246,7259.1730036570725,0.18604818755671632
A2,93,4,1,M2,maintenance,1,362,2174.454534798455,15458.816559407001,4077.4444883965375,0.028500286824669298
A2,93,4,1,M2,maintenance,2,362,15218.481349258956,46379.85735597575,24713.83424014998,0.1382512178100787
A2,93,4,1,M2,retrieval,0,300,1626.5601354040043,10907.370595928778,139.87439454768176,0.05141845838218537
A2,93,4,1,M2,retrieval,1,300,671.9264030177287,5483.716832010877,929.7210512984459,0.008806850133957196
A2,93,4,1,M2,retrieval,2,300,6457.850809062868,30258.338222940347,3600.5747899769526,0.0586658890791503
A2,94,4,-1,M2,encoding,0,205,49303.33044847551,33149.167334092344,50963.293470329976,1.5585659512910686
A2,94,4,-1,M2,encoding,1,205,525509.6098408364,437156.3312031685,534597.5095191459,6.887784669626163
A2,94,4,-1,M2,encoding,2,205,191090.7165182529,144454.5620901296,173296.93487155894,1.7359501033350748
A2,94,4,-1,M2,maintenance,0,363,105660.98852913488,83511.08333012283,127879.51366105754,3.3401317437036906
A2,94,4,-1,M2,maintenance,1,363,333325.83532505756,275332.7327628774,361590.80555392324,4.368857458644057
A2,94,4,-1,M2,maintenance,2,363,321774.3338249201,268428.66701274714,340822.6072836736,2.9231361849050845
A2,94,4,-1,M2,retrieval,0,346,9941.552585702842,4271.985879379301,23362.012170575494,0.3142701562369856
A2,94,4,-1,M2,retrieval,1,346,6343.003152538871,822.1103369878842,14638.834460458449,0.08313689998300895
A2,94,4,-1,M2,retrieval,2,346,19327.926124055997,8827.413399785943,36990.67438243551,0.17558317831260414
A2,95,4,-1,M2,encoding,0,205,3695.713231984355,3418.5862523512883,6585.018680306851,0.11682806732754475
A2,95,4,-1,M2,encoding,1,205,32606.857729247557,21645.67893755652,44212.94133244287,0.4273737541359425
A2,95,4,-1,M2,encoding,2,205,15739.141208480412,11105.695525353389,17531.059100240924,0.14298111548844958
A2,95,4,-1,M2,maintenance,0,362,2947.595535388924,2667.346735360397,6115.1699082267305,0.09317873656498178
A2,95,4,-1,M2,maintenance,1,362,13636.740447554657,24183.849694999233,6166.952600341387,0.17873494611599228
A2,95,4,-1,M2,maintenance,2,362,2712.0324352594293,3157.552119113584,5372.780946557756,0.024637266906615937
A2,95,4,-1,M2,retrieval,0,298,2244.9103433356954,9144.401644942576,522.0284788996405,0.07096560806334622
A2,95,4,-1,M2,retrieval,1,298,51444.49239749285,83727.01230727287,34821.91015766884,0.6742761301348442
A2,95,4,-1,M2,retrieval,2,298,3726.585047371466,16538.121529924494,2003.4934785052565,0.033853898378435915
A2,96,4,-1,M2,encoding,0,205,2767.8297354225115,8073.322078496914,2981.8167387726717,0.08749601995160712
A2,96,4,-1,M2,encoding,1,205,4319.19268740151,11122.69139410749,2473.606543018018,0.05661108497417579
A2,96,4,-1,M2,encoding,2,205,5967.186176789254,16297.646423998325,8713.679181204416,0.054208480919205056
A2,96,4,-1,M2,maintenance,0,363,23596.40992641878,21644.419231197597,34202.79678182606,0.7459244791273536
A2,96,4,-1,M2,maintenance,1,363,188466.52239243148,161275.6049400723,223524.9621141379,2.470205681044563
A2,96,4,-1,M2,maintenance,2,363,64028.51528434862,57221.58612607982,77940.03595025146,0.5816625200295344
A2,96,4,-1,M2,retrieval,0,328,160791.78089800596,126132.43258592288,205139.8955150096,5.082914129238799
A2,96,4,-1,M2,retrieval,1,328,305796.80469260004,251296.89956112838,355444.52389189426,4.008038109941111
A2,96,4,-1,M2,retrieval,2,328,368955.93870036874,300097.1693769046,434268.61857415806,3.351754138468654
A2,97,4,-1,M2,encoding,0,205,1309.475760540295,2208.2178648579015,2421.1931181527707,0.0413948574235148
A2,97,4,-1,M2,encoding,1,205,2534.995922868476,1863.675152940235,5082.092222506651,0.033225854918974104
A2,97,4,-1,M2,encoding,2,205,2287.579458726052,3122.5562385114845,2769.9608863630524,0.020781353851815
A2,97,4,-1,M2,maintenance,0,362,4166.789021183604,731.1270089304459,9207.363903331818,0.13171961073536378
A2,97,4,-1,M2,maintenance,1,362,6455.106162548664,835.8318315186758,12215.75501344409,0.08460621924816615
A2,97,4,-1,M2,maintenance,2,362,7058.514373929693,1179.641173328739,10267.736490427844,0.0641225747648758
A2,97,4,-1,M2,retrieval,0,302,4377.635762252577,407.1994273289966,13593.440251946551,0.1383848511680402
A2,97,4,-1,M2,retrieval,1,302,5489.816812006121,206.12620451419087,12758.510947130639,0.07195429991897627
A2,97,4,-1,M2,retrieval,2,302,6634.876667419333,340.1922772557487,16888.5929385271,0.06027406797295612
A2,98,4,-1,M2,encoding,0,205,4187.135426066748,3095.4457302452865,6959.640156543447,0.1323627967756089
A2,98,4,-1,M2,encoding,1,205,61909.317532361536,37830.352081635974,71582.42486730685,0.811437203471064
A2,98,4,-1,M2,encoding,2,205,26787.159511253194,14912.868828068405,24864.956707409718,0.24334605662107778
A2,98,4,-1,M2,maintenance,0,362,3706.701690618469,3604.2115971371272,3378.3534055436694,0.11717543204567873
A2,98,4,-1,M2,maintenance,1,362,18940.184520247065,13368.80020534945,17431.550053394327,0.2482464832906868
A2,98,4,-1,M2,maintenance,2,362,14347.226091652668,8990.76211916978,12195.954189503334,0.13033636102357232
A2,98,4,-1,M2,retrieval,0,310,13443.704182845084,27019.357314647288,4874.375876192527,0.42497939607768503
A2,98,4,-1,M2,retrieval,1,310,23014.352148254224,46168.686356676466,12718.0434643817,0.30164605735018724
A2,98,4,-1,M2,retrieval,2,310,28045.341034294448,54594.640441525546,14975.664334484676,0.25477591770869973
A2,99,4,-1,M2,encoding,0,205,759.9442596844507,2304.85366698638,701.3195050625079,0.024023189452912617
A2,99,4,-1,M2,encoding,1,205,4128.8136859131055,1038.122188490216,3661.017613493127,0.05411581268359345
A2,99,4,-1,M2,encoding,2,205,1401.3744549151986,4377.099475933295,1155.9414636763415,0.012730687152919858
A2,99,4,-1,M2,maintenance,0,362,7517.219019556088,3845.9789969219396,15113.117830173504,0.2376326610333484
A2,99,4,-1,M2,maintenance,1,362,13543.758482270041,5031.790179319128,22919.283594346616,0.1775162438448139
A2,99,4,-1,M2,maintenance,2,362,5794.622254993504,3157.8058875776705,10086.918272225474,0.05264083617260835
A2,99,4,-1,M2,retrieval,0,314,36195.45583798127,19974.71098209034,57644.29201094199,1.1442027251990936
A2,99,4,-1,M2,retrieval,1,314,38081.41263249377,17018.62520747575,54456.44228572319,0.4991280182435517
A2,99,4,-1,M2,retrieval,2,314,57017.25360433586,29326.111179041243,81206.52463622118,0.5179692090215934
A2,84,4,-1,M3,encoding,0,205,8744.0909200634,12994.473261975629,6796.82678763151,0.27641626354727517
A2,84,4,-1,M3,encoding,1,205,22652.680950629732,36075.74232523384,16811.438220430813,0.29690568099208825
A2,84,4,-1,M3,encoding,2,205,17883.485293899084,26077.30355507025,17400.64265015017,0.16246125771876527
A2,84,4,-1,M3,maintenance,0,362,26349.91027427506,33361.567155468256,14655.5846804677,0.832967521656129
A2,84,4,-1,M3,maintenance,1,362,73332.15376712475,91952.096762789,48959.5457667318,0.9611548010717661
A2,84,4,-1,M3,maintenance,2,362,59044.5741959359,71628.08034625722,41740.61568618762,0.536386259596341
A2,84,4,-1,M3,retrieval,0,307,25237.175532096222,37023.53215555058,8931.290921792575,0.7977919976863843
A2,84,4,-1,M3,retrieval,1,307,91331.8019377163,122247.35790210283,60918.374541750294,1.1970737993287432
A2,84,4,-1,M3,retrieval,2,307,55273.91318892968,78662.90942811922,27838.949724426257,0.5021319562789489
A2,85,4,1,M3,encoding,0,205,25797.09699574958,42886.84927105103,29063.621935382107,0.8154921108574242
A2,85,4,1,M3,encoding,1,205,10017.020524863883,21991.713996118106,12040.980634210695,0.1312917577803857
A2,85,4,1,M3,encoding,2,205,27252.200647985952,54274.86010455948,40609.76674848125,0.24757068994746542
A2,85,4,1,M3,maintenance,0,363,32646.527748875018,57264.13633160144,29174.360989077504,1.0320147972650588
A2,85,4,1,M3,maintenance,1,363,33669.71357871445,67047.18934926979,31336.136345759856,0.4413044646099107
A2,85,4,1,M3,maintenance,2,363,36524.941190287245,76959.96070607133,44755.57353424454,0.33180824578430107
A2,85,4,1,M3,retrieval,0,332,33726.68057130123,34580.407795200925,31608.845142917977,1.0661603488111915
A2,85,4,1,M3,retrieval,1,332,233440.949337161,170383.65079998007,220647.4525897046,3.0596795225009594
A2,85,4,1,M3,retrieval,2,332,104210.08201097953,82959.35613930268,93955.02814072734,0.9466891219607555
A2,87,4,-1,M3,encoding,0,205,66276.30867291732,79485.39448873504,59035.50498854935,2.0951119759103385
A2,87,4,-1,M3,encoding,1,205,122211.29169949668,155432.40387849405,105928.37255140039,1.6018071709058828
A2,87,4,-1,M3,encoding,2,205,157615.46138814258,185178.56561038,156261.57898569774,1.4318465149394957
A2,87,4,-1,M3,maintenance,0,363,246757.51236650939,269241.4561566454,201128.4956847401,7.8004437732992535
A2,87,4,-1,M3,maintenance,1,363,196627.1681126822,226749.30718674298,154537.61666920964,2.577166180783507
A2,87,4,-1,M3,maintenance,2,363,503376.54855997616,540550.353845816,445579.91697701375,4.572888664665588
A2,87,4,-1,M3,retrieval,0,317,170220.6796870533,198256.11466863565,121620.83462457912,5.380978387314355
A2,87,4,-1,M3,retrieval,1,317,52456.8917351537,70889.75386562856,36051.064508532836,0.6875455138090877
A2,87,4,-1,M3,retrieval,2,317,377075.25606853346,432886.44245675666,298526.0332625406,3.4255135030316604
A2,88,4,1,M3,encoding,0,205,6843.669846828927,11219.555466475853,8989.134688021513,0.216340573915017
A2,88,4,1,M3,encoding,1,205,209301.20205049976,277925.22929915483,214685.39487506202,2.7432830605217497
A2,88,4,1,M3,encoding,2,205,39448.86427359419,63764.95836661668,53346.95108867934,0.35837041830159155
A2,88,4,1,M3,maintenance,0,362,50148.35597691345,78819.30404608135,45846.66652178653,1.585278710948785
A2,88,4,1,M3,maintenance,1,362,609080.6141785968,735493.9710891371,598994.1090922874,7.983138725429689
A2,88,4,1,M3,maintenance,2,362,280108.3540825592,380332.5633636183,302544.5149079936,2.5446245378863788
A2,88,4,1,M3,retrieval,0,256,80073.16666665883,137646.54386761622,73884.55747937367,2.5312551919617476
A2,88,4,1,M3,retrieval,1,256,390412.40565359395,541332.146989199,400132.714290321,5.1170835549651486
A2,88,4,1,M3,retrieval,2,256,350414.1475840272,520255.65113642113,368065.5539361235,3.183312548050755
A2,89,4,-1,M3,encoding,0,205,17176.916818850834,23437.37147438479,13995.829989999662,0.5429928862513098
A2,89,4,-1,M3,encoding,1,205,4002.27333558423,8311.330100249907,3658.0905358376153,0.05245726511612207
A2,89,4,-1,M3,encoding,2,205,29690.893806040945,40402.196226957996,29029.1526579541,0.2697248255164935
A2,89,4,-1,M3,maintenance,0,363,21386.292050739932,27679.91324734573,11236.970110623777,0.6760587228378755
A2,89,4,-1,M3,maintenance,1,363,3628.361902627194,5999.8686289121515,4416.65420365671,0.04755645761899666
A2,89,4,-1,M3,maintenance,2,363,45391.821204565495,56319.722844464486,30756.551406480598,0.4123587903502678
A2,89,4,-1,M3,retrieval,0,318,9395.893415767701,16573.770381852584,1986.855992214025,0.2970208995329296
A2,89,4,-1,M3,retrieval,1,318,27878.912395963704,20833.285325147142,41941.145719722066,0.3654052025136684
A2,89,4,-1,M3,retrieval,2,318,30973.503251454793,47448.7882059873,13802.711553569772,0.28137660033775774
A2,90,4,-1,M3,encoding,0,205,20977.38923298137,27653.042217513972,17584.36046312508,0.6631325776191159
A2,90,4,-1,M3,encoding,1,205,82528.19169699823,109689.36500169522,67459.87291937647,1.0816860490043538
A2,90,4,-1,M3,encoding,2,205,142776.52387145068,168634.03559799583,140816.34689652352,1.297043236241111
A2,90,4,-1,M3,maintenance,0,362,72632.16398212484,84851.72507294611,49375.10936245822,2.2960318648134965
A2,90,4,-1,M3,maintenance,1,362,143889.96735202946,169592.7794996075,108369.78468274411,1.8859466938016451
A2,90,4,-1,M3,maintenance,2,362,343552.4840903549,374330.28292460577,296233.99728955765,3.1209782511894355
A2,90,4,-1,M3,retrieval,0,427,134218.81822792586,160528.3445971458,90938.94510310404,4.242895524698544
A2,90,4,-1,M3,retrieval,1,427,121801.27481646994,156743.7593963964,86933.74335461388,1.596433134069421
A2,90,4,-1,M3,retrieval,2,427,411789.14716181136,473453.77475569065,328923.44172851596,3.740869392258138
A2,91,4,-1,M3,encoding,0,205,1297.3715993868486,275.03785055773534,3226.097618420578,0.04101222336469768
A2,91,4,-1,M3,encoding,1,205,6665.88711737453,1552.4754752929964,12346.302156568225,0.08736889723180663
A2,91,4,-1,M3,encoding,2,205,1541.4010993821098,179.5246124282067,1828.6944802708822,0.014002749304137857
A2,91,4,-1,M3,maintenance,0,362,1023.4692017971213,164.37887487642328,6287.826322693639,0.03235368149790707
A2,91,4,-1,M3,maintenance,1,362,2630.322958997594,973.8609913262163,9348.672745080703,0.03447529372229096
A2,91,4,-1,M3,maintenance,2,362,2582.2443613323744,808.1184307948644,8233.178341956997,0.02345821632555953
A2,91,4,-1,M3,retrieval,0,318,202.9926613145676,1906.497183113978,3595.163602431476,0.006416959004777075
A2,91,4,-1,M3,retrieval,1,318,1868.7523485095114,8050.363399994337,509.7443097929301,0.024493488865579782
A2,91,4,-1,M3,retrieval,2,318,1275.2660993439988,6118.878773496326,2309.4870430181263,0.011585064713096468
A2,92,4,-1,M3,encoding,0,205,919.7330110701212,2895.2598448514054,560.9531131090936,0.02907439603558517
A2,92,4,-1,M3,encoding,1,205,11989.228134216433,6474.237388189748,17461.962869956787,0.15714122101119668
A2,92,4,-1,M3,encoding,2,205,4000.685220316951,9589.231393201224,3731.1889136661084,0.03634394201958489
A2,92,4,-1,M3,maintenance,0,363,256999.47632025983,237550.7889083935,303602.85198613926,8.124210467099944
A2,92,4,-1,M3,maintenance,1,363,897910.0551578874,839091.6631419588,993842.5378745182,11.76878785241024
A2,92,4,-1,M3,maintenance,2,363,689301.5662534091,651594.7627709289,755545.0141012872,6.261911342262072
A2,92,4,-1,M3,retrieval,0,370,88893.30319411813,73413.30804098723,126959.88655217882,2.8100753923902517
A2,92,4,-1,M3,retrieval,1,370,87486.09459635313,65143.63130955847,120950.01982915844,1.1466686239072459
A2,92,4,-1,M3,retrieval,2,370,176323.6980278794,145357.8514612615,234485.8249861278,1.6018001679463179
A2,93,4,1,M3,encoding,0,205,3679.146130108684,8756.613197998,5098.074234885601,0.11630435177607762
A2,93,4,1,M3,encoding,1,205,2465.8792666807913,9780.0555556998,3668.5332021131553,0.03231995208486696
A2,93,4,1,M3,encoding,2,205,7527.128983836337,20040.973709179034,13266.651380428095,0.06837967105565274
A2,93,4,1,M3,maintenance,0,362,8219.744221905352,18586.243646827246,7259.1730036570725,0.2598407319759329
A2,93,4,1,M3,maintenance,1,362,4370.388820067693,15458.816559407001,4077.4444883965375,0.057282105886293996
A2,93,4,1,M3,maintenance,2,362,19652.445203270614,46379.85735597575,24713.83424014998,0.17853124894293754
A2,93,4,1,M3,retrieval,0,300,295.2764096047964,10907.370595928778,139.87439454768176,0.009334212395863423
A2,93,4,1,M3,retrieval,1,300,1764.1816857963381,5483.716832010877,929.7210512984459,0.023122895076159663
A2,93,4,1,M3,retrieval,2,300,1890.9828339103112,30258.338222940347,3600.5747899769526,0.017178499854637888
A2,94,4,-1,M3,encoding,0,205,43412.36361063651,33149.167334092344,50963.293470329976,1.3723420136762299
A2,94,4,-1,M3,encoding,1,205,500156.5590419345,437156.3312031685,534597.5095191459,6.55548559963614
A2,94,4,-1,M3,encoding,2,205,172407.69841445133,144454.5620901296,173296.93487155894,1.5662255463349049
A2,94,4,-1,M3,maintenance,0,363,96381.65489132538,83511.08333012283,127879.51366105754,3.0467955060295684
A2,94,4,-1,M3,maintenance,1,363,307854.9224785396,275332.7327628774,361590.80555392324,4.03501358644776
A2,94,4,-1,M3,maintenance,2,363,294997.14653974,268428.66701274714,340822.6072836736,2.679880720266692
A2,94,4,-1,M3,retrieval,0,346,8361.817546299357,4271.985879379301,23362.012170575494,0.2643319224081621
A2,94,4,-1,M3,retrieval,1,346,4384.608182431236,822.1103369878842,14638.834460458449,0.05746847718049191
A2,94,4,-1,M3,retrieval,2,346,16290.393263721344,8827.413399785943,36990.67438243551,0.14798892580856926
A2,95,4,-1,M3,encoding,0,205,4563.418674427293,3418.5862523512883,6585.018680306851,0.1442577793985136
A2,95,4,-1,M3,encoding,1,205,33257.26797370889,21645.67893755652,44212.94133244287,0.43589859483700116
A2,95,4,-1,M3,encoding,2,205,16547.130028130483,11105.695525353389,17531.059100240924,0.15032123279253196
A2,95,4,-1,M3,maintenance,0,362,2654.426825881473,2667.346735360397,6115.1699082267305,0.0839111523173058
A2,95,4,-1,M3,maintenance,1,362,15490.16025466383,24183.849694999233,6166.952600341387,0.20302747339756666
A2,95,4,-1,M3,maintenance,2,362,2823.7363983929313,3157.552119113584,5372.780946557756,0.025652033661786998
A2,95,4,-1,M3,retrieval,0,298,3890.3198522998164,9144.401644942576,522.0284788996405,0.12297992866349401
A2,95,4,-1,M3,retrieval,1,298,58353.41886684384,83727.01230727287,34821.91015766884,0.7648305118778977
A2,95,4,-1,M3,retrieval,2,298,7258.890618960342,16538.121529924494,2003.4934785052565,0.06594287859545789
A2,96,4,-1,M3,encoding,0,205,4476.847747042292,8073.322078496914,2981.8167387726717,0.14152111843531645
A2,96,4,-1,M3,encoding,1,205,4254.106821821804,11122.69139410749,2473.606543018018,0.05575801317728699
