dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A2,64,3,-1,M0,encoding,0,205,1716.7855379488906,1659.2565676195222,6508.666686255234,0.042611863079297346
A2,64,3,-1,M0,encoding,1,205,92990.02221170324,89969.64476577732,125343.19042164228,0.9237894259691349
A2,64,3,-1,M0,encoding,2,205,10236.657468889485,9562.239207498475,17457.702644804835,0.08037728223354351
A2,64,3,-1,M0,maintenance,0,363,188290.62499963926,191079.66827500277,202616.7872264939,4.673509972122569
A2,64,3,-1,M0,maintenance,1,363,488305.55682672875,500385.3435102791,478446.7420132102,4.850966795249678
A2,64,3,-1,M0,maintenance,2,363,469595.7020026148,478472.4905009302,443664.76909873815,3.687221770410364
A2,64,3,-1,M0,retrieval,0,319,172704.0378036715,172369.51346766908,149745.4162503805,4.286639565314727
A2,64,3,-1,M0,retrieval,1,319,584933.6705770871,583728.4078879349,485304.2398194679,5.810898061108539
A2,64,3,-1,M0,retrieval,2,319,436332.8931579125,435269.9800970037,328927.3620091688,3.4260452894627136
A2,65,3,1,M0,encoding,0,205,4586.002997697657,3829.742793164448,8892.2409834668,0.1138279228823265
A2,65,3,1,M0,encoding,1,205,15894.339132902604,15232.747804702865,13384.665851865138,0.15789890221033762
A2,65,3,1,M0,encoding,2,205,9311.242155828128,8125.662165865413,9131.137159834941,0.07311100727736436
A2,65,3,1,M0,maintenance,0,362,4858.7606430580545,4367.70696158262,3974.09060908581,0.12059796560520203
A2,65,3,1,M0,maintenance,1,362,53275.70783024078,47561.08053649398,54433.5933627128,0.5292560898905072
A2,65,3,1,M0,maintenance,2,362,15168.601337307522,13189.208801092855,17632.869228190273,0.11910244671976283
A2,65,3,1,M0,retrieval,0,298,1569.9206888803842,1631.5956088696041,845.5925844314875,0.038966570932238744
A2,65,3,1,M0,retrieval,1,298,4338.61131532118,4557.12035025451,7803.671815636013,0.043101003324411774
A2,65,3,1,M0,retrieval,2,298,4352.084780815592,4452.2385380422475,3927.5194493163776,0.0341721648687609
A2,66,3,-1,M0,encoding,0,205,4678.814958636963,4410.161512644979,5021.03407944239,0.11613158311492136
A2,66,3,-1,M0,encoding,1,205,5625.247013696413,4070.233155750528,9668.717179960044,0.05588280964044321
A2,66,3,-1,M0,encoding,2,205,5359.21186734505,4235.291760383852,6446.532932113792,0.042080033069395985
A2,66,3,-1,M0,maintenance,0,363,34107.31187348308,33309.55145589709,29312.715040648483,0.8465682354781238
A2,66,3,-1,M0,maintenance,1,363,15321.204330789911,13679.025349054134,17514.553564586553,0.15220521747670834
A2,66,3,-1,M0,maintenance,2,363,30369.720714773197,29219.765010740906,36732.083158774796,0.23846022206602482
A2,66,3,-1,M0,retrieval,0,305,152859.2654925474,153341.90865356624,176266.41026697564,3.794077913396486
A2,66,3,-1,M0,retrieval,1,305,12221.618527758941,12625.44064161306,32580.52481785701,0.12141304728875792
A2,66,3,-1,M0,retrieval,2,305,171957.826014039,172792.6683961363,251958.4074835737,1.3501968543738327
A2,67,3,1,M0,encoding,0,205,9631.06749921331,10073.55984464384,3361.261925864709,0.23905008547210055
A2,67,3,1,M0,encoding,1,205,2925.74020367267,2208.205637057136,8098.508963782853,0.029065138377238054
A2,67,3,1,M0,encoding,2,205,4067.7922018518284,4221.370917946774,1206.2450175590664,0.03193992598358589
A2,67,3,1,M0,maintenance,0,362,19760.085825674058,20258.271246714336,23049.996221248686,0.49045967188468614
A2,67,3,1,M0,maintenance,1,362,266246.8269106718,276281.7677847245,260329.76739641366,2.6449719824559663
A2,67,3,1,M0,maintenance,2,362,86438.704177031,90064.54991454039,76565.1103387705,0.6787086646841484
A2,67,3,1,M0,retrieval,0,297,196493.8606711206,195247.25223336933,171385.27596872603,4.877120235322946
A2,67,3,1,M0,retrieval,1,297,581034.1900906232,576408.6749540964,483648.8795647853,5.772159508794105
A2,67,3,1,M0,retrieval,2,297,545828.9863354858,541820.8871850047,427947.4894581999,4.285798427784626
A2,69,3,-1,M0,encoding,0,205,4753.2068408599,5268.540728014223,1070.8930185685585,0.1179780436246495
A2,69,3,-1,M0,encoding,1,205,919.1052066361659,1323.5912789392944,3584.448447986073,0.009130653494314453
A2,69,3,-1,M0,encoding,2,205,6917.931944589598,8012.321486990356,2189.250227250934,0.05431895812403758
A2,69,3,-1,M0,maintenance,0,363,11202.019952856182,10515.480247431256,7994.376841845294,0.2780422655545897
A2,69,3,-1,M0,maintenance,1,363,446.73563272186016,547.2536219469004,417.26234803572027,0.004437999302468672
A2,69,3,-1,M0,maintenance,2,363,31799.980204126907,29721.548421441945,39149.34568893568,0.2496904865339301
A2,69,3,-1,M0,retrieval,0,370,15438.044119432647,15610.360805037497,23394.363263545376,0.38318345983702007
A2,69,3,-1,M0,retrieval,1,370,528.9185522631445,655.2561693657681,4612.224421686326,0.005254427885469439
A2,69,3,-1,M0,retrieval,2,370,74691.96643642861,75159.33412742655,130097.55407321834,0.5864743726245313
A2,70,3,-1,M0,encoding,0,205,8586.606470540997,7733.491976544026,20344.210619962523,0.21312580468009182
A2,70,3,-1,M0,encoding,1,205,10828.054495463406,8781.241172526197,24357.310931370645,0.10756898437935569
A2,70,3,-1,M0,encoding,2,205,16606.343306995375,14289.243533822979,26703.579008451426,0.13039146292723278
A2,70,3,-1,M0,maintenance,0,362,174778.335726293,177338.25039497067,188227.86090066482,4.338125145260853
A2,70,3,-1,M0,maintenance,1,362,212205.06809263004,219389.8078900373,206665.08828612618,2.1081057233725464
A2,70,3,-1,M0,maintenance,2,362,390675.39376324875,398083.8235889767,367701.65532899054,3.06754685126882
A2,70,3,-1,M0,retrieval,0,316,26119.07811535329,25659.592986544372,18933.571130447966,0.6482944758135772
A2,70,3,-1,M0,retrieval,1,316,18797.453265423337,19653.46591413906,41272.418556632154,0.18673926673782004
A2,70,3,-1,M0,retrieval,2,316,39305.096596730225,38705.38509578866,15957.029279400733,0.30861996232397165
A2,71,3,1,M0,encoding,0,205,5044.258577596991,4465.670964612432,14159.10568568703,0.12520215897318043
A2,71,3,1,M0,encoding,1,205,1762.2937204115663,1182.374452185994,5187.561744012617,0.017507128890255512
A2,71,3,1,M0,encoding,2,205,14956.100910518015,12874.489401544593,24591.712882399104,0.11743391313536601
A2,71,3,1,M0,maintenance,0,363,22027.879698873632,23602.669372013705,27851.862684926815,0.5467479617617683
A2,71,3,1,M0,maintenance,1,363,19168.699730197546,17447.8325002431,21075.68072473903,0.19042733509644524
A2,71,3,1,M0,maintenance,2,363,47607.90158759277,51400.15279079844,40234.502753679015,0.3738128147866838
A2,71,3,1,M0,retrieval,0,290,15328.96406515983,14900.974051791345,9034.470348626435,0.3804760137206525
A2,71,3,1,M0,retrieval,1,290,45706.165973343035,46194.94231460185,79835.93760913682,0.4540581002512181
A2,71,3,1,M0,retrieval,2,290,59816.9176780241,58509.73165308073,25995.89487645409,0.46967687344810266
A2,72,3,1,M0,encoding,0,205,19074.775794419467,20617.5408609846,7609.3319123421625,0.4734497795171288
A2,72,3,1,M0,encoding,1,205,37116.84774519736,34141.38644491444,55536.04616474545,0.3687293610303527
A2,72,3,1,M0,encoding,2,205,13413.001093431045,15950.544370454196,6785.694309989118,0.10531763691048769
A2,72,3,1,M0,maintenance,0,362,16893.941761042148,16635.004429029534,17770.496314358646,0.4193198959790997
A2,72,3,1,M0,maintenance,1,362,432136.2649419581,445592.6098118516,424895.15698813123,4.292965015346946
A2,72,3,1,M0,maintenance,2,362,92001.8168638456,94731.45222878025,82389.30277124573,0.7223897080211991
A2,72,3,1,M0,retrieval,0,272,93447.2419611142,92722.89152794369,76354.90215480306,2.3194283686373365
A2,72,3,1,M0,retrieval,1,272,647192.669716439,643445.4118937243,538061.8692253395,6.429396731271413
A2,72,3,1,M0,retrieval,2,272,381765.5553778417,379467.97577078204,280418.2423371038,2.99758762905829
A2,73,3,1,M0,encoding,0,205,2521.104172069192,2172.131084048303,3664.4135949969145,0.06257563534534848
A2,73,3,1,M0,encoding,1,205,4516.528452954165,3907.2047240889574,4150.263045418233,0.04486848295862312
A2,73,3,1,M0,encoding,2,205,5125.197607503455,4003.287512260271,5126.156186776598,0.040242574869087354
A2,73,3,1,M0,maintenance,0,362,952.629920417094,1100.805566820831,1557.0861644139616,0.023644966034926846
A2,73,3,1,M0,maintenance,1,362,16245.155243160214,14085.098110612076,17816.98012032474,0.161384009595061
A2,73,3,1,M0,maintenance,2,362,1829.6938375078296,1868.3391286773892,2820.012352541291,0.014366585814294754
A2,73,3,1,M0,retrieval,0,351,342.05407980126796,421.53675422414085,1164.6391671162628,0.008490030520422874
A2,73,3,1,M0,retrieval,1,351,9094.118445700244,9555.870548001414,25782.516246927575,0.09034356868441994
A2,73,3,1,M0,retrieval,2,351,3776.2808283404665,3948.6117510486583,4365.931014613192,0.0296510057951142
A2,74,3,1,M0,encoding,0,205,7532.453652655531,7792.847503259763,3142.6633855210885,0.18696096664559977
A2,74,3,1,M0,encoding,1,205,19936.395026735863,22100.087360032452,9220.080856955012,0.19805383932174572
A2,74,3,1,M0,encoding,2,205,14597.590008637557,15228.469830017613,8290.859045051917,0.11461891888242519
A2,74,3,1,M0,maintenance,0,362,5111.887357657157,4811.708804594394,4724.471857182623,0.12688075437863028
A2,74,3,1,M0,maintenance,1,362,9762.380656610405,7809.8691185504795,9619.26615346869,0.09698227625250858
A2,74,3,1,M0,maintenance,2,362,10932.847428573383,10139.60407439002,11425.68687991545,0.08584370103750713
A2,74,3,1,M0,retrieval,0,340,1593.6881488324793,1626.252927576817,4621.81230681062,0.03955649653845708
A2,74,3,1,M0,retrieval,1,340,283.16277824830166,226.53517254157083,3152.761088812465,0.0028130198719417284
A2,74,3,1,M0,retrieval,2,340,106.60549450307126,98.15266957927679,8580.496585651481,0.0008370564264127317
A2,75,3,-1,M0,encoding,0,205,79863.50666608212,77798.0292346496,111184.52072501655,1.9822701996625014
A2,75,3,-1,M0,encoding,1,205,56133.66169744981,51808.727222906164,84227.30720649855,0.557647819450746
A2,75,3,-1,M0,encoding,2,205,42809.75521395201,39862.24429506362,58997.032015655255,0.3361382157836349
A2,75,3,-1,M0,maintenance,0,362,311288.9589820744,315034.7199029174,330158.58718128136,7.726417892644231
A2,75,3,-1,M0,maintenance,1,362,152276.80584638898,158596.97610579192,146069.1145162098,1.5127612588476707
A2,75,3,-1,M0,maintenance,2,362,226682.16063091496,232707.64396073393,208304.8294704804,1.7798872393370304
A2,75,3,-1,M0,retrieval,0,302,290469.31843287585,289849.52229289856,260246.3630389355,7.20965930350644
A2,75,3,-1,M0,retrieval,1,302,320574.3150256315,320533.6098592134,252880.18716245244,3.1846767579404416
A2,75,3,-1,M0,retrieval,2,302,556658.2172759009,555984.417904908,438397.33616260136,4.370828541795502
A2,76,3,-1,M0,encoding,0,205,487.22300546595375,406.68819083873075,2901.2821560544126,0.012093228617712786
A2,76,3,-1,M0,encoding,1,205,3515.188524630845,3812.000993123205,1828.1890889306005,0.03492088626400317
A2,76,3,-1,M0,encoding,2,205,2696.284272599514,3168.295894747417,665.4932727788885,0.021170973300536394
A2,76,3,-1,M0,maintenance,0,363,13801.787789580687,13093.336323381143,10306.046613169818,0.3425703901500589
A2,76,3,-1,M0,maintenance,1,363,54656.59110117779,50993.157094019974,58481.32595086188,0.542974178496671
A2,76,3,-1,M0,maintenance,2,363,46305.903533044635,43868.05374963233,55092.30954246614,0.36358964717401454
A2,76,3,-1,M0,retrieval,0,380,53607.91422322479,53625.725873954936,67388.67119220208,1.3305873391594107
A2,76,3,-1,M0,retrieval,1,380,122556.07538374407,122997.99058355234,175578.34718836634,1.2175070382285613
A2,76,3,-1,M0,retrieval,2,380,170381.61916375547,170706.9819168094,249268.11839261334,1.3378206248039057
A2,77,3,-1,M0,encoding,0,205,1433.3459763510034,1096.88569652526,5664.686034574097,0.03557668744256922
A2,77,3,-1,M0,encoding,1,205,11067.66937569593,8912.440706830885,24578.486128843284,0.10994938700104483
A2,77,3,-1,M0,encoding,2,205,3182.1154585099075,2159.528617538276,6642.8205893191,0.024985674580368624
A2,77,3,-1,M0,maintenance,0,362,17902.452076893085,18581.435186139504,21839.95706431876,0.4443518539861797
A2,77,3,-1,M0,maintenance,1,362,24098.969547227138,26623.206233355202,21908.17088297045,0.23940604287412232
A2,77,3,-1,M0,maintenance,2,362,30880.92864807401,32669.857436300437,25313.32626885511,0.2424741792058258
A2,77,3,-1,M0,retrieval,0,299,4071.3957209023038,3927.958113977083,1384.5949174177133,0.10105499677496174
A2,77,3,-1,M0,retrieval,1,299,1201.0673294012292,1066.4319811149085,4853.5373576545,0.011931745711941588
A2,77,3,-1,M0,retrieval,2,299,4578.569319309677,4295.173315681955,2159.645113911355,0.03595050039746233
A2,64,3,-1,M1,encoding,0,205,4845.468017433872,1659.2565676195222,6508.666686255234,0.12026803298954242
A2,64,3,-1,M1,encoding,1,205,119577.68504291549,89969.64476577732,125343.19042164228,1.1879188583590896
A2,64,3,-1,M1,encoding,2,205,21980.82148708095,9562.239207498475,17457.702644804835,0.17259136566419742
A2,64,3,-1,M1,maintenance,0,363,172628.04691084722,191079.66827500277,202616.7872264939,4.284753416201327
A2,64,3,-1,M1,maintenance,1,363,465827.9532668208,500385.3435102791,478446.7420132102,4.627667864935456
A2,64,3,-1,M1,maintenance,2,363,432410.6261918658,478472.4905009302,443664.76909873815,3.3952480140939354
A2,64,3,-1,M1,retrieval,0,319,167723.64968603733,172369.51346766908,149745.4162503805,4.163022717514426
A2,64,3,-1,M1,retrieval,1,319,562979.1412912431,583728.4078879349,485304.2398194679,5.592795499951822
A2,64,3,-1,M1,retrieval,2,319,413681.20180005435,435269.9800970037,328927.3620091688,3.248186315977377
A2,65,3,1,M1,encoding,0,205,4315.873128778184,3829.742793164448,8892.2409834668,0.10712310347793112
A2,65,3,1,M1,encoding,1,205,7487.020005916173,15232.747804702865,13384.665851865138,0.07437819401460755
A2,65,3,1,M1,encoding,2,205,5340.888264498359,8125.662165865413,9131.137159834941,0.04193615784430226
A2,65,3,1,M1,maintenance,0,362,3976.387727713572,4367.70696158262,3974.09060908581,0.09869682942807581
A2,65,3,1,M1,maintenance,1,362,65430.501974093866,47561.08053649398,54433.5933627128,0.650005284673578
A2,65,3,1,M1,maintenance,2,362,16029.045912166977,13189.208801092855,17632.869228190273,0.1258585774831479
A2,65,3,1,M1,retrieval,0,298,1430.8357933898094,1631.5956088696041,845.5925844314875,0.03551438287960431
A2,65,3,1,M1,retrieval,1,298,5764.017287940246,4557.12035025451,7803.671815636013,0.05726139315872048
A2,65,3,1,M1,retrieval,2,298,3640.558184151097,4452.2385380422475,3927.5194493163776,0.02858532421783708
A2,66,3,-1,M1,encoding,0,205,1840.6407765809038,4410.161512644979,5021.03407944239,0.04568603999515517
A2,66,3,-1,M1,encoding,1,205,4841.165955012644,4070.233155750528,9668.717179960044,0.04809352457644212
A2,66,3,-1,M1,encoding,2,205,3821.3548590163246,4235.291760383852,6446.532932113792,0.030004922891202192
A2,66,3,-1,M1,maintenance,0,363,42033.48122140252,33309.55145589709,29312.715040648483,1.0433015114354622
A2,66,3,-1,M1,maintenance,1,363,22641.767604799013,13679.025349054134,17514.553564586553,0.2249297827991208
A2,66,3,-1,M1,maintenance,2,363,42616.880440134926,29219.765010740906,36732.083158774796,0.33462378100080264
A2,66,3,-1,M1,retrieval,0,305,157264.3714261487,153341.90865356624,176266.41026697564,3.9034158398544894
A2,66,3,-1,M1,retrieval,1,305,16459.18718002322,12625.44064161306,32580.52481785701,0.163510263954304
A2,66,3,-1,M1,retrieval,2,305,187114.65983433102,172792.6683961363,251958.4074835737,1.4692069036446023
A2,67,3,1,M1,encoding,0,205,3693.564655365026,10073.55984464384,3361.261925864709,0.09167695550195866
A2,67,3,1,M1,encoding,1,205,10998.339232731802,2208.205637057136,8098.508963782853,0.10926064156956856
A2,67,3,1,M1,encoding,2,205,2793.732874263844,4221.370917946774,1206.2450175590664,0.021936130656151978
A2,67,3,1,M1,maintenance,0,362,11210.417325816536,20258.271246714336,23049.996221248686,0.278250694446203
A2,67,3,1,M1,maintenance,1,362,226974.1206952135,276281.7677847245,260329.76739641366,2.254825707961726
A2,67,3,1,M1,maintenance,2,362,61088.51299119885,90064.54991454039,76565.1103387705,0.479661321563566
A2,67,3,1,M1,retrieval,0,297,188421.0338114209,195247.25223336933,171385.27596872603,4.676746813480525
A2,67,3,1,M1,retrieval,1,297,546970.7025577091,576408.6749540964,483648.8795647853,5.433763099737464
A2,67,3,1,M1,retrieval,2,297,510863.46331531956,541820.8871850047,427947.4894581999,4.011252393517422
A2,69,3,-1,M1,encoding,0,205,2183.268266504542,5268.540728014223,1070.8930185685585,0.05419030297099116
A2,69,3,-1,M1,encoding,1,205,1033.7653384272614,1323.5912789392944,3584.448447986073,0.010269719974884779
A2,69,3,-1,M1,encoding,2,205,2829.0105523491193,8012.321486990356,2189.250227250934,0.022213127702953805
A2,69,3,-1,M1,maintenance,0,363,15372.490644881316,10515.480247431256,7994.376841845294,0.3815563750205375
A2,69,3,-1,M1,maintenance,1,363,899.8229727885223,547.2536219469004,417.26234803572027,0.008939098278885374
A2,69,3,-1,M1,maintenance,2,363,44042.82856062024,29721.548421441945,39149.34568893568,0.34582019300139605
A2,69,3,-1,M1,retrieval,0,370,17221.97281536369,15610.360805037497,23394.363263545376,0.4274618648293308
A2,69,3,-1,M1,retrieval,1,370,996.3325216081985,655.2561693657681,4612.224421686326,0.009897851686876803
A2,69,3,-1,M1,retrieval,2,370,84000.8041283271,75159.33412742655,130097.55407321834,0.6595665002747829
A2,70,3,-1,M1,encoding,0,205,13404.0736032365,7733.491976544026,20344.210619962523,0.3326988353876392
A2,70,3,-1,M1,encoding,1,205,19072.281981976186,8781.241172526197,24357.310931370645,0.18946949366180324
A2,70,3,-1,M1,encoding,2,205,27334.724893842562,14289.243533822979,26703.579008451426,0.21462971719488444
A2,70,3,-1,M1,maintenance,0,362,158433.13892129133,177338.25039497067,188227.86090066482,3.9324254973647994
A2,70,3,-1,M1,maintenance,1,362,194140.2232005587,219389.8078900373,206665.08828612618,1.9286443973490353
A2,70,3,-1,M1,maintenance,2,362,351581.9017593034,398083.8235889767,367701.65532899054,2.7605883885239715
A2,70,3,-1,M1,retrieval,0,316,23540.886008631038,25659.592986544372,18933.571130447966,0.5843018764962336
A2,70,3,-1,M1,retrieval,1,316,23442.946456187416,19653.46591413906,41272.418556632154,0.2328889222166567
A2,70,3,-1,M1,retrieval,2,316,31782.852519329743,38705.38509578866,15957.029279400733,0.24955600154611715
A2,71,3,1,M1,encoding,0,205,11877.549443770413,4465.670964612432,14159.10568568703,0.29480939781227156
A2,71,3,1,M1,encoding,1,205,3683.169124340134,1182.374452185994,5187.561744012617,0.03658965349395514
